-73.420837 -62.346188 27.481543 59.885151 98.851517
147.251846 118.539787 89.827728 46.75964 -80.393768
-105.004105 -144.790817 -106.644791 -178.424942 -44.298607
-17.637407 -1.640689 72.190323 103.77359 140.278915
111.977036 18.867926 -55.373257 -73.420837 -133.716156
-203.855621 -127.153404 -125.102547 -174.323212 -89.007385
-46.75964 80.393768 128.794098 46.349468 96.800659
123.872025 50.861362 45.939297 -25.840853 -132.485641
-168.170639 -162.428223 -236.259232 -97.621002 20.098442
5.742412 85.315834 168.990982 97.621002 143.560303
135.356857 34.864643 -52.912224 -110.746513 -141.50943
-146.431503 -170.631668 -185.397873 -77.52256 43.888435
-8.203445 109.105827 143.560303 84.08532 54.552914
20.098442 -95.980316 -138.228058 -148.072189 -98.031174
-32.813782 4.511895 52.502052 24.200165 4.922067
75.471703 24.610336 41.017227 41.017227 -41.017227
21.328959 -10.664479 -18.867926 -86.136177 -95.980316
-129.204269 -102.132896 -52.502052 13.535686 5.742412
91.878593 101.722725 59.474979 -4.922067 -71.780151
-75.471703 -34.864643 -15.996718 6.152584 53.732567
121.821167 50.451191 -2.050861 -56.193604 -132.895813
-113.617722 -149.302704 -86.546349 -57.424118 17.637407
72.190323 78.753075 57.424118 -4.101723 18.457752
-39.376537 -44.298607 -120.180481 -150.123047 -176.784256
-100.082039 -116.078758 -110.336342 63.986874 107.875313
113.617722 105.414276 114.848236 70.139458 25.840853
-59.474979 -278.096802 -246.103363 -252.666122 -168.580811
-127.973747 -40.196884 43.47826 99.261688 157.506149
159.557022 132.485641 55.373257 43.47826 -29.942575
-131.255127 -265.791626 -147.251846 -253.076294 -125.512718
-105.824448 -36.915504 -17.637407 91.058243 158.326492
169.811325 162.018051 123.872025 103.77359 70.959801
-1.640689 -172.682526 -230.926987 -260.459412 -242.411819
-166.940125 -94.749794 -11.074652 68.0886 135.767029
157.095978 117.309273 69.729286 82.034454 59.474979
-12.305168 -70.549629 -70.959801 -67.678429 -59.064808
-128.794098 -127.973747 -111.977036 4.922067 78.753075
150.533234 99.671867 101.722725 81.624283 57.013947
11.484824 -72.190323 -51.271534 -129.204269 -217.391312
-191.140289 -162.838394 -61.936012 28.712059 105.004105
104.593933 111.156685 78.753075 -37.325676 -98.031174
-17.227236 -105.414276 -174.323212 -191.960632 -93.109108
-53.732567 -58.654636 60.295326 68.0886 66.037735
84.905663 91.878593 98.031174 77.932732 32.813782
-110.746513 -78.753075 -69.319115 -96.800659 -59.064808
-134.946686 -188.269073 -73.010666 -12.715341 -1.640689
111.156685 118.949959 99.261688 69.729286 78.753075
47.990158 -36.915504 -84.08532 -228.876129 -164.068909
-169.401154 -103.77359 -47.579983 61.936012 75.061523
101.722725 149.712875 52.502052 14.766202 -15.586547
-52.091881 -99.671867 -199.343735 -54.142742 -10.664479
-58.244465 -10.254307 -20.918787 -58.244465 -94.339622
22.969648 41.017227 115.668579 54.963085 66.447906
25.840853 -156.275635 6.972929 -66.037735 -104.183762
-180.065628 -86.95652 -60.705498 -25.02051 7.383101
61.115669 135.356857 142.73996 56.603775 52.502052
35.68499 -60.295326 -25.02051 -171.452011 -127.973747
-92.288765 -78.342903 -20.918787 16.817064 45.11895
117.309273 79.573425 -9.844134 -101.312553 -117.719444
-208.777695 -129.614441 -79.163246 -44.708778 37.325676
73.420837 53.732567 79.983597 43.068089 32.813782
-16.406891 -58.654636 -75.881874 -124.692375 -167.760468
-41.427399 16.817064 33.634129 -20.508614 41.017227
74.651352 4.922067 2.050861 -48.810501 -77.112389
-207.136993 -117.719444 -41.017227 -2.871206 -24.610336
39.786713 117.719444 66.858078 14.766202 -5.742412
-50.861362 -44.298607 16.406891 -110.746513 -113.20755
-37.325676 -49.220673 -59.064808 -78.342903 23.789991
15.586547 33.634129 75.061523 79.983597 68.498772
5.33224 -19.278097 -105.414276 -161.60788 -117.309273
-153.814606 -154.224777 -92.698936 17.637407 65.217392
64.80722 101.722725 146.021332 125.92289 52.091881
52.502052 45.11895 -16.406891 -79.573425 -202.625107
-176.374084 -100.49221 -135.767029 -116.899101 -74.651352
-1.230517 62.756359 116.078758 122.231339 82.034454
70.959801 100.902382 147.662018 79.163246 36.505333
-54.963085 -435.602966 -206.31665 -233.798203 -270.713715
-141.099258 -109.515999 -57.013947 28.712059 93.929451
136.1772 118.539787 146.841675 109.92617 34.864643
-1.640689 -32.813782 -117.309273 -268.252655 -264.15094
-117.719444 -121.410995 -21.73913 -99.671867 14.35603
59.064808 47.579983 86.136177 118.129616 72.190323
68.908943 107.875313 93.109108 62.756359 4.511895
-57.424118 -299.015594 -288.761292 -232.977859 -74.651352
-95.980316 -13.535686 29.532404 59.885151 79.983597
73.420837 88.187042 110.336342 74.651352 60.705498
-8.203445 0 -33.223953 -185.808044 -133.305984
-93.929451 -31.173094 -61.115669 -77.932732 -18.457752
-51.681705 -11.894996 -5.742412 11.074652 70.959801
145.200989 125.102547 95.159966 22.969648 59.064808
-54.142742 -75.471703 -73.831009 -145.200989 -160.377365
-109.105827 -74.24118 -15.586547 57.424118 83.675148
92.698936 93.929451 112.797379 109.105827 118.949959
133.305984 76.292046 -105.824448 -312.55127 -254.71698
-268.662842 -194.01149 -124.282204 -22.149303 32.813782
73.420837 85.726006 99.671867 84.905663 94.339622
64.80722 2.050861 -68.908943 -97.621002 -210.008209
-152.17392 -201.394592 -147.662018 -17.637407 -34.864643
41.017227 68.498772 78.342903 41.427399 9.844134
52.502052 70.549629 -20.918787 -63.986874 -213.699753
-239.95079 -113.617722 -118.949959 -29.532404 15.996718
-12.715341 54.552914 64.397049 45.939297 39.376537
63.576702 60.705498 101.722725 101.722725 -55.373257
-173.502869 -98.031174 -198.933548 -111.156685 -79.163246
-13.535686 18.457752 53.322395 88.187042 132.485641
109.105827 53.732567 -4.511895 -100.49221 -54.142742
-106.644791 -127.973747 -120.590652 -73.010666 -37.325676
-33.223953 -8.613618 12.305168 45.529121 57.013947
65.217392 84.905663 27.071371 -13.945857 -39.376537
-25.430681 -34.0443 -136.997543 -9.844134 -61.936012
-99.261688 -30.76292 -24.610336 -8.203445 68.498772
54.963085 45.939297 39.786713 4.922067 -59.885151
-60.705498 -96.800659 -62.346188 -110.336342 -37.325676
9.844134 34.0443 67.678429 91.878593 62.346188
142.73996 64.80722 -68.908943 -158.326492 -94.339622
-38.966366 -102.543068 -72.190323 -7.793273 -62.346188
-89.417557 -43.47826 20.508614 -9.433963 0
31.583265 45.529121 -36.915504 -106.644791 -64.80722
-108.695656 -34.454472 2.050861 2.050861 19.688269
79.573425 16.817064 -41.017227 -20.918787 -66.447906
-173.502869 -164.47908 -96.800659 -100.082039 -60.705498
-16.406891 22.149303 82.444626 92.288765 113.617722
109.515999 93.109108 54.963085 6.562757 -54.142742
-211.648895 -329.778503 -165.709595 -175.963913 -133.305984
-46.349468 15.176374 -0.820345 108.285484 130.434784
99.671867 160.377365 120.590652 68.498772 5.742412
-85.726006 -158.326492 -232.567688 -178.014771 -159.146851
-200.164078 -123.051682 -86.136177 -10.254307 27.481543
66.037735 116.48893 93.519279 132.07547 141.50943
95.159966 84.905663 70.549629 54.142742 35.274815
-4.922067 -146.021332 -378.999176 -290.401978 -142.73996
-75.061523 -74.651352 -89.007385 -19.278097 66.447906
78.342903 90.2379 105.004105 95.980316 74.24118
70.549629 64.397049 22.969648 32.813782 -84.08532
-289.171448 -180.065628 -254.306808 -184.987701 -148.482361
-82.034454 16.406891 44.708778 83.675148 108.695656
114.438065 111.566856 95.980316 66.447906 71.780151
62.346188 9.433963 -16.817064 -114.848236 -191.140289
-155.865463 -171.04184 -105.824448 -100.082039 -71.36998
10.664479 68.498772 64.397049 95.570145 82.854797
70.959801 43.47826 2.050861 -21.73913 -77.112389
-167.350296 -158.736679 -95.980316 -44.708778 -56.603775
-69.729286 -17.227236 40.607056 19.688269 59.885151
74.24118 91.878593 75.881874 31.583265 1.640689
4.101723 -7.793273 -9.844134 -25.02051 -63.576702
-159.146851 -77.52256 -115.668579 -97.210831 -74.24118
-59.474979 -9.433963 30.76292 55.783428 72.190323
86.95652 66.037735 48.810501 22.969648 9.433963
21.73913 -27.071371 -44.298607 -109.515999 -244.052505
-79.573425 -109.515999 -148.482361 6.972929 -32.40361
-22.149303 7.793273 20.508614 -2.871206 55.373257
11.074652 17.227236 61.115669 41.017227 30.76292
-41.837574 -29.532404 -30.352749 -127.153404 -69.319115
-71.780151 -39.376537 -0.820345 -41.837574 -28.301888
7.793273 4.511895 8.613618 18.867926 67.268257
89.827728 75.061523 41.837574 -3.69155 -53.322395
-116.078758 -152.994263 -208.777695 -71.36998 -59.885151
-11.074652 -13.945857 -9.844134 -46.349468 9.844134
72.600494 86.546349 94.749794 83.675148 71.36998
39.786713 -48.40033 -50.041019 -104.183762 -156.275635
-126.333061 -116.48893 -9.844134 -13.535686 -31.993437
-16.817064 11.484824 43.47826 20.918787 41.427399
60.295326 -19.688269 -97.210831 -61.936012 -33.634129
-63.166531 -22.149303 -139.868744 -43.888435 -6.562757
30.76292 47.169811 50.861362 58.654636 25.430681
73.831009 78.753075 -68.498772 -77.932732 -98.851517
-198.113205 -80.80394 -113.20755 -76.292046 -16.406891
54.142742 32.813782 43.888435 68.908943 51.271534
15.586547 -1.640689 -15.996718 -95.980316 -141.099258
-217.391312 -187.038559 -172.272354 -16.817064 -47.579983
-15.586547 86.546349 149.302704 123.872025 115.258408
109.92617 81.214111 51.681705 0.820345 -51.271534
-208.777695 -356.849884 -235.84906 -227.645615 -109.105827
-38.146023 -6.972929 92.288765 77.932732 79.163246
83.675148 77.52256 77.112389 98.851517 70.959801
54.552914 66.858078 42.657917 -9.433963 -128.383926
-261.279755 -250.205093 -236.259232 -155.04512 -186.628387
-124.692375 8.613618 93.929451 131.255127 118.539787
96.800659 42.657917 13.535686 43.47826 39.376537
44.298607 48.810501 -3.281378 -81.624283 -280.968018
-328.548004 -259.228882 -176.374084 -138.228058 -82.444626
-34.0443 22.149303 120.590652 177.194427 133.716156
138.228058 150.943405 105.414276 79.163246 61.525841
40.607056 -9.02379 -22.559475 -111.566856 -173.91304
-213.699753 -185.808044 -181.706314 -130.844955 -81.624283
-61.525841 -50.041019 9.433963 18.047581 25.840853
85.726006 108.695656 85.315834 89.417557 54.142742
29.122232 22.559475 11.894996 -45.11895 -60.705498
-44.708778 -145.61116 -195.242004 -193.191147 -212.059067
-142.329788 -46.75964 -7.383101 33.223953 87.366692
125.102547 142.329788 161.197708 121.000824 91.468414
75.061523 65.217392 45.11895 -2.050861 34.454472
-50.041019 -185.397873 -115.668579 -189.499588 -202.625107
-198.113205 -198.933548 -118.949959 -90.648071 -13.125513
42.247746 107.875313 108.285484 75.061523 93.109108
122.64151 125.102547 109.105827 106.234619 33.634129
-17.227236 -111.566856 -175.14357 -233.388031 -203.855621
-187.44873 -184.57753 -124.692375 -52.502052 18.457752
61.525841 85.726006 113.617722 131.255127 148.482361
112.387207 47.990158 23.789991 22.559475 -9.433963
-98.851517 -381.050049 -175.963913 -111.977036 -148.072189
-60.295326 -41.017227 15.586547 68.498772 74.651352
90.648071 63.986874 62.346188 54.963085 34.0443
-44.298607 -64.80722 -137.407715 -270.713715 -169.811325
-70.549629 -45.11895 -16.406891 13.535686 40.607056
84.905663 133.305984 118.539787 73.831009 38.556194
-18.047581 -96.800659 -109.92617 -105.004105 -151.763748
-187.038559 -81.214111 37.735851 -31.173094 -18.047581
48.40033 89.007385 92.288765 64.397049 92.698936
57.83429 41.837574 35.68499 -23.789991 -180.4758
-123.461853 -172.272354 -145.200989 -113.20755 -89.007385
-67.268257 8.203445 44.708778 66.037735 98.851517
79.983597 70.549629 60.295326 45.11895 47.579983
0.410172 -65.217392 -79.163246 -176.784256 -200.574249
-80.80394 -136.1772 -122.64151 -32.40361 -53.732567
14.766202 75.881874 59.885151 88.597214 93.929451
83.675148 34.454472 -10.254307 -37.735851 -0.820345
-3.281378 -48.810501 -149.712875 -171.862183 -66.037735
-163.248566 -189.90976 -25.840853 -62.346188 -45.11895
41.837574 89.827728 106.234619 105.004105 158.326492
168.170639 28.712059 33.223953 2.050861 -17.227236
-143.560303 -351.107483 -213.289581 -134.946686 -141.919601
-48.810501 15.176374 64.80722 83.675148 112.387207
110.746513 98.851517 108.695656 77.932732 92.698936
48.810501 34.454472 34.0443 -106.644791 -217.391312
-325.676788 -162.838394 -123.051682 -154.634949 -73.831009
-52.912224 22.149303 79.163246 89.417557 65.217392
68.498772 52.091881 25.840853 36.095161 51.271534
69.729286 52.912224 -102.132896 -185.397873 -217.391312
-118.129616 -106.234619 -104.183762 -69.729286 -50.041019
12.715341 34.454472 48.40033 54.552914 46.349468
37.735851 52.502052 23.37982 8.203445 45.11895
2.461034 -10.664479 57.424118 56.603775 -98.031174
-299.015594 -121.000824 -170.221497 -239.130432 -182.526657
-143.150131 -50.861362 12.305168 66.858078 98.851517
108.695656 125.102547 94.339622 91.058243 69.319115
61.936012 23.37982 -52.502052 -122.231339 -52.502052
-69.319115 -187.858902 -136.587372 -101.312553 -186.628387
-145.200989 -77.52256 -22.149303 41.017227 79.573425
102.953239 121.000824 77.932732 57.83429 36.915504
27.071371 21.73913 0 -22.149303 -53.322395
-97.621002 -163.248566 -133.305984 -171.04184 -43.888435
-58.654636 -103.77359 -65.217392 -36.095161 -23.789991
-15.176374 12.715341 31.173094 45.11895 57.013947
77.112389 91.058243 89.007385 75.881874 33.223953
-8.613618 -27.481543 -49.630844 -71.36998 -160.377365
-133.305984 -188.269073 -171.452011 -70.139458 -97.210831
-41.427399 -43.888435 -5.742412 -14.35603 4.101723
31.583265 51.271534 86.136177 79.163246 90.2379
84.905663 69.729286 68.498772 20.508614 54.142742
100.902382 -57.013947 -111.977036 -129.614441 -178.014771
-163.658737 -137.407715 -97.621002 -119.36013 -134.126328
-115.668579 -57.424118 -9.844134 30.76292 55.783428
117.309273 96.800659 91.058243 105.824448 91.468414
88.597214 66.037735 -22.969648 -122.64151 -190.319931
-268.252655 -168.170639 -86.95652 -94.749794 -62.756359
-42.657917 -29.122232 -0.820345 22.149303 29.122232
61.115669 83.675148 88.187042 52.091881 55.783428
47.169811 2.871206 -61.936012 -127.153404 -114.027893
-125.512718 -61.525841 -30.352749 -43.888435 -68.498772
-29.532404 -41.837574 -20.918787 -2.050861 -54.552914
-14.35603 36.915504 26.661198 -8.613618 -6.562757
3.69155 3.281378 22.969648 -27.891714 6.562757
-7.793273 -6.562757 -3.281378 29.122232 58.244465
17.227236 -8.203445 -21.328959 -41.837574 -56.603775
-98.441345 -100.902382 -69.319115 -77.112389 -43.47826
-41.017227 15.176374 45.529121 53.732567 59.474979
34.864643 62.346188 87.366692 36.095161 -40.196884
-133.716156 -133.716156 -190.319931 -133.305984 -106.644791
-26.661198 -9.844134 -38.146023 8.203445 47.579983
37.735851 89.007385 84.905663 50.041019 27.071371
-11.074652 -115.258408 -127.563576 -102.543068 -157.095978
-105.004105 -35.274815 -25.02051 33.634129 2.461034
0 53.322395 74.651352 58.244465 44.298607
47.169811 40.196884 3.281378 -43.068089 -65.627563
-95.159966 -130.434784 -134.946686 -181.706314 -174.733383
-46.349468 -52.502052 -68.908943 -4.922067 45.529121
59.474979 70.959801 91.468414 94.749794 80.393768
58.654636 13.125513 -12.715341 -5.33224 -25.430681
-18.457752 -52.502052 -70.549629 -118.949959 -159.557022
-233.798203 -181.706314 -121.821167 -118.129616 -41.017227
-42.657917 -24.200165 54.963085 62.346188 75.471703
73.420837 66.858078 57.83429 37.735851 35.274815
-27.071371 -64.80722 -29.532404 -4.511895 -88.187042
-98.851517 -106.234619 -127.563576 -109.515999 -89.007385
-59.885151 -51.271534 -76.292046 -23.37982 42.657917
84.495491 107.054962 97.621002 93.519279 70.549629
31.583265 37.735851 44.708778 49.220673 25.430681
-24.610336 -70.959801 -95.159966 -173.91304 -163.248566
-207.136993 -184.57753 -136.1772 -85.315834 -0.820345
-7.793273 -23.789991 12.305168 74.24118 114.848236
104.593933 77.932732 66.037735 34.454472 37.325676
34.454472 -11.484824 11.894996 41.837574 43.068089
40.607056 -10.664479 -105.004105 -182.526657 -242.821991
-246.923706 -161.197708 -117.309273 -87.366692 -79.983597
-59.885151 -54.142742 2.461034 52.091881 86.95652
79.573425 76.702217 59.064808 38.146023 34.454472
18.457752 4.511895 10.254307 12.715341 17.637407
-6.152584 -7.383101 9.02379 -16.406891 -35.68499
-194.01149 -232.567688 -181.296143 -76.702217 -43.888435
-62.346188 -111.156685 -84.495491 -56.193604 -18.457752
28.712059 93.519279 93.929451 80.80394 92.288765
84.905663 73.010666 45.939297 17.227236 -13.125513
-28.712059 -26.661198 -27.481543 -43.888435 -34.454472
-44.298607 -37.325676 -44.298607 -72.600494 -130.844955
-142.329788 -85.726006 -56.603775 -24.200165 -57.83429
-68.0886 -83.264969 -21.73913 -43.068089 -50.861362
-19.688269 14.35603 28.301888 42.247746 43.47826
31.583265 27.071371 11.074652 2.461034 0
12.305168 2.871206 -18.867926 -5.742412 -9.02379
-2.871206 -81.624283 -131.255127 -88.187042 -81.624283
-22.969648 -4.922067 -60.705498 -86.546349 -24.200165
-11.484824 -27.481543 -5.33224 -28.712059 -62.756359
-45.11895 -1.640689 0 -23.37982 1.230517
24.200165 42.247746 18.047581 -4.101723 37.735851
20.098442 -10.664479 -62.756359 -105.414276 -58.654636
-31.583265 -69.319115 -77.52256 -54.142742 -52.912224
-54.142742 -44.298607 -10.664479 -3.69155 -13.125513
-21.328959 -23.37982 -51.271534 -15.996718 -16.406891
-38.146023 -33.634129 -58.654636 -70.549629 -52.091881
-1.230517 14.766202 43.47826 7.793273 -26.251026
18.047581 47.579983 57.83429 48.810501 51.271534
46.349468 26.661198 19.688269 -9.844134 -66.447906
-75.061523 -73.831009 -75.881874 -118.539787 -114.438065
-51.681705 31.173094 17.227236 -8.613618 -12.715341
-28.301888 -7.793273 0.820345 -27.891714 -47.169811
-14.766202 13.535686 -1.640689 -28.712059 -15.586547
-21.73913 -31.173094 -108.285484 -101.312553 -99.261688
-105.004105 -103.77359 -59.474979 -22.969648 -24.200165
53.322395 57.013947 34.0443 59.064808 52.912224
62.756359 20.918787 -18.457752 -22.149303 -34.864643
-25.840853 -0.410172 -33.634129 -58.654636 -64.397049
-45.11895 -29.532404 -14.766202 -33.223953 -28.712059
-4.511895 2.871206 -10.664479 -19.278097 -16.406891
-38.146023 -75.061523 -123.051682 -93.519279 -36.095161
6.152584 -9.433963 -11.894996 29.942575 3.281378
0.820345 7.793273 39.786713 12.305168 -25.430681
0.820345 -42.247746 -17.637407 -22.149303 -57.013947
-61.115669 -39.786713 -1.230517 38.146023 23.789991
22.969648 -21.73913 -9.844134 4.922067 -38.556194
-39.786713 -42.657917 -66.037735 -95.570145 -99.671867
-77.52256 -50.451191 -41.017227 -43.068089 -53.322395
-29.942575 17.637407 37.735851 41.427399 31.583265
-20.508614 -31.993437 -31.583265 -95.159966 -116.48893
-33.634129 42.657917 44.298607 45.11895 2.461034
-0.820345 35.274815 43.888435 2.461034 16.817064
15.586547 33.634129 11.484824 -36.095161 -34.454472
-69.729286 -130.024612 -180.065628 -206.31665 -128.794098
-49.220673 -45.529121 31.993437 56.193604 67.678429
48.810501 18.047581 -0.820345 9.433963 5.742412
57.424118 16.406891 -7.383101 -60.295326 -175.553741
-217.391312 -148.482361 -64.397049 -44.298607 -31.583265
78.753075 62.346188 95.159966 26.251026 10.664479
11.074652 21.73913 6.972929 -11.484824 -3.281378
-20.508614 -39.376537 -22.969648 -20.098442 -15.176374
28.712059 33.634129 -169.401154 -221.493027 -69.319115
