81.159424 115.579712 24.275362 -77.173912 -146.014496
-234.420288 -215.217392 -40.942028 6.521739 63.405796
67.753624 9.782609 -12.318841 21.73913 -88.76812
-157.246384 -74.27536 -52.898552 -80.434784 -61.231884
-69.202896 -63.04348 -58.695652 -99.27536 -201.44928
-180.797104 -125.72464 -65.942032 30.072464 64.492752
88.04348 85.507248 104.347824 118.115944 76.449272
-54.347828 -55.434784 -160.144928 -142.391312 -184.782608
-64.855072 -31.15942 -1.811594 28.26087 67.391304
41.666668 -6.15942 -50.36232 -55.072464 -203.985504
-175 -94.202896 -32.971016 89.130432 135.869568
136.956528 127.173912 29.710146 -13.043478 -39.855072
-80.797104 -218.115936 -108.695656 -181.884064 -223.1884
-82.246376 -10.144928 64.492752 171.739136 187.681168
215.942032 111.95652 86.5942 -143.840576 -186.594208
-78.985504 -175 -174.27536 -48.550724 0.724638
39.130436 106.159424 134.420288 80.072464 88.76812
97.101448 -48.550724 -161.594208 -105.072464 -165.217392
-178.623184 -96.376808 -56.52174 -31.15942 18.115942
25 -16.304348 -138.043472 -152.53624 -195.652176
-242.391312 -142.028992 17.391304 -34.782608 -39.855072
7.246377 -2.536232 -4.347826 -55.7971 -50.724636
5.434783 -110.869568 -106.159424 -189.130432 -260.869568
-170.652176 -109.420288 -0.724638 102.536232 132.971008
78.985504 49.275364 -7.246377 -5.072464 -182.246384
-177.53624 -252.53624 -224.27536 -195.652176 -140.217392
-35.144928 66.304352 151.08696 155.072464 112.68116
78.985504 -2.898551 -43.47826 -215.942032 -202.17392
-194.927536 -257.608704 -204.710144 -142.391312 33.333332
159.057968 222.101456 193.840576 111.95652 70.652176
-26.811594 -57.971016 -133.333328 -186.594208 -138.405792
-68.478264 -25.724638 73.188408 100 66.666664
33.333332 24.275362 24.275362 22.463768 -20.289856
-3.623188 40.217392 25.362318 56.15942 89.130432
29.710146 -25.362318 -92.753624 -40.217392 -110.144928
-78.623192 -27.89855 13.043478 64.130432 153.985504
200.36232 263.768127 188.768112 56.52174 -144.202896
-80.434784 -244.565216 -176.44928 -127.536232 -90.579712
-15.217391 56.15942 113.76812 126.811592 90.942032
34.057972 78.985504 89.855072 -10.869565 -241.304352
-264.130432 -242.753632 -186.231888 -136.231888 -32.971016
71.739128 148.55072 130.797104 130.434784 88.4058
0 -59.420292 -52.898552 -138.043472 -202.898544
-202.53624 -100 -22.463768 38.768116 24.637682
106.884056 143.478256 138.768112 86.95652 104.347824
-12.681159 -69.202896 -97.101448 -185.144928 -196.014496
-99.63768 -102.898552 -111.95652 -27.173914 102.173912
142.028992 163.043472 164.130432 151.08696 136.956528
11.594203 -113.04348 -85.144928 -251.08696 -235.507248
-117.753624 -46.376812 -17.753624 126.449272 113.76812
101.08696 113.76812 118.478264 97.826088 16.304348
-59.782608 -96.376808 -203.623184 -193.115936 -174.27536
-139.492752 -60.869564 117.753624 47.463768 78.623192
131.159424 105.434784 99.27536 45.652176 -14.492754
-164.130432 -215.217392 -189.492752 -81.521736 -195.652176
-116.666664 -42.391304 5.434783 80.072464 128.260864
93.115944 83.695656 91.304352 8.695652 -25.362318
-5.797101 -115.942032 -207.971008 -157.971008 -147.82608
-62.31884 -22.463768 67.753624 132.608704 145.652176
202.53624 131.159424 89.855072 21.376812 -135.507248
-163.043472 -250 -217.391312 -218.840576 -128.623184
-44.927536 55.072464 99.27536 171.014496 165.579712
141.304352 47.101448 -97.101448 -69.565216 -99.27536
-64.855072 -180.072464 -173.55072 -74.27536 -52.173912
-12.681159 78.985504 127.898552 119.927536 153.260864
74.27536 42.391304 -79.710144 -123.91304 -110.144928
-137.318848 -145.289856 -127.898552 -52.536232 -50.36232
27.536232 12.681159 -5.797101 93.115944 118.840584
120.289856 -47.101448 -60.507248 52.898552 -109.057968
8.695652 -50.724636 -78.623192 -91.304352 -32.246376
-17.028986 -61.231884 70.289856 95.289856 98.188408
126.811592 51.449276 30.072464 -8.695652 -63.04348
-23.188406 -81.521736 -81.521736 -140.942032 -145.289856
-238.768112 -115.942032 10.869565 77.536232 133.695648
180.434784 209.782608 219.202896 79.710144 -93.840584
-63.04348 -142.028992 -313.768127 -261.594208 -235.144928
-165.217392 -90.217392 64.492752 101.811592 152.898544
177.53624 143.478256 115.217392 -80.797104 2.536232
-107.971016 -181.884064 -206.521744 -209.057968 -121.739128
-99.63768 -12.681159 87.31884 126.08696 100.72464
105.072464 74.27536 74.27536 40.217392 -110.869568
-94.202896 -34.782608 -121.376816 -61.95652 -102.173912
-70.652176 0.724638 88.4058 102.173912 81.884056
18.84058 71.739128 13.768116 -26.086956 -11.231884
-71.739128 1.086957 -222.82608 -74.63768 -96.014496
-78.623192 -70.652176 -50.724636 -37.31884 27.536232
9.42029 75.36232 116.666664 85.144928 13.768116
-38.04348 -28.623188 -111.231888 -64.492752 -84.420288
-213.405792 -106.159424 -49.275364 12.681159 51.811596
92.753624 77.173912 84.057968 119.202896 97.826088
63.04348 0 -101.08696 -261.594208 -197.463776
-133.695648 -162.681168 -84.782608 32.246376 59.057972
105.797104 135.507248 119.565216 155.434784 154.710144
19.202898 -75.72464 -238.043472 -257.608704 -178.985504
-265.942017 -205.072464 -41.304348 26.449276 72.101448
85.507248 80.434784 18.115942 52.898552 6.884058
126.08696 63.04348 -94.927536 -219.202896 -243.478256
-139.855072 -182.608704 -102.898552 -13.768116 8.333333
103.985504 59.782608 81.159424 108.695656 101.811592
68.115944 -29.710146 -119.565216 -191.304352 -234.782608
-45.652176 -83.333336 -32.246376 -7.971014 15.942029
28.985508 50.36232 92.753624 80.072464 35.869564
69.927536 69.927536 -80.072464 -226.8116 -163.043472
-148.91304 -139.855072 -166.304352 -16.666666 83.695656
109.057968 153.260864 148.55072 100 63.405796
-52.173912 -179.710144 -131.159424 -222.82608 -103.260872
-85.507248 -133.333328 -76.08696 6.521739 79.347824
168.115936 161.956528 114.130432 150 56.52174
67.753624 18.47826 -9.42029 -317.753632 -129.710144
-109.782608 -161.594208 -76.08696 -40.579712 24.275362
105.072464 52.898552 38.768116 46.014492 59.782608
-50 -1.086957 -69.565216 -225.72464 -200
-224.27536 -70.289856 20.289856 -9.782609 92.753624
141.666672 99.63768 84.057968 35.869564 -55.072464
-64.855072 -85.144928 -221.739136 -165.579712 -112.31884
-65.217392 22.463768 73.91304 29.710146 138.405792
165.579712 121.376816 -5.797101 -36.231884 -5.072464
-31.52174 -74.63768 -123.550728 -186.594208 -53.623188
-103.985504 20.652174 79.710144 40.579712 65.942032
62.68116 -13.768116 -90.217392 -41.304348 1.086957
22.463768 31.884058 50.36232 -46.739132 -135.869568
-32.246376 -86.231888 -61.594204 15.217391 -53.260868
60.869564 9.057971 75.36232 30.434782 56.88406
-67.028984 -77.536232 -32.246376 -57.971016 -171.014496
-37.31884 -19.565218 -44.2029 17.028986 -5.072464
-25.362318 75.72464 80.434784 59.057972 73.188408
94.927536 43.84058 -16.666666 -179.710144 -193.115936
-168.115936 -204.347824 -52.536232 -44.927536 38.405796
133.333328 171.739136 164.492752 81.159424 102.173912
6.884058 -56.52174 -224.27536 -286.231873 -258.333344
-189.130432 -173.1884 -108.695656 72.101448 131.521744
128.623184 123.550728 126.08696 72.826088 55.434784
26.811594 -134.782608 -240.217392 -322.463776 -191.666672
-205.797104 -96.014496 10.869565 36.594204 89.130432
118.840584 133.695648 91.304352 101.449272 76.08696
25 -182.971008 -102.173912 -319.927551 -156.884064
-176.8116 -136.594208 -123.188408 -9.057971 114.855072
166.304352 171.739136 158.695648 128.260864 158.333328
167.391312 -70.652176 -23.913044 -222.82608 -335.144928
-303.623199 -196.739136 -179.347824 -93.478264 48.188404
125.72464 184.782608 168.840576 183.695648 152.898544
54.347828 -35.869564 -60.507248 -102.898552 -114.130432
-201.08696 -272.82608 -153.985504 -55.7971 -11.594203
113.76812 102.173912 121.376816 136.231888 99.63768
53.985508 46.014492 44.565216 54.710144 -136.594208
-237.681168 -273.913055 -237.318848 -65.579712 -25.362318
19.565218 80.072464 131.159424 75.36232 -3.623188
117.753624 6.884058 -50 -179.710144 -101.811592
-121.739128 -238.768112 -88.4058 -22.826088 -58.333332
42.391304 77.536232 124.63768 129.347824 132.246384
25.724638 18.115942 34.782608 10.507246 34.420288
-99.27536 -198.55072 -203.260864 -131.521744 -169.927536
-53.260868 -23.188406 23.913044 44.2029 122.463768
130.072464 81.521736 84.057968 13.768116 -65.217392
-86.231888 -121.014496 -157.608704 -93.840584 -50.36232
-26.811594 43.47826 43.47826 51.449276 61.231884
32.246376 -7.971014 -57.246376 59.420292 46.739132
21.73913 -14.130435 -75.36232 -205.797104 -180.797104
-167.028992 -110.144928 39.492752 48.550724 115.942032
85.144928 -65.579712 92.753624 74.27536 81.884056
-39.492752 -93.115944 -123.91304 -252.17392 -177.17392
-91.666664 -27.536232 64.855072 50.724636 107.971016
134.782608 120.289856 148.91304 -33.333332 -40.942028
-119.565216 -141.666672 -144.927536 -147.101456 -104.710144
34.057972 67.753624 0 -50 -22.10145
-105.434784 -50 -19.565218 -42.753624 19.202898
77.173912 15.217391 18.115942 -17.391304 -22.10145
-32.971016 -115.579712 -85.144928 -89.855072 -121.014496
-24.637682 63.04348 96.014496 9.782609 45.652176
97.463768 38.768116 35.144928 16.666666 -54.347828
-279.710144 -238.043472 -115.579712 -98.91304 -118.115944
-4.347826 130.797104 119.202896 80.797104 79.347824
26.449276 51.086956 59.420292 -87.68116 -142.028992
-165.579712 -134.057968 -122.826088 -124.27536 7.246377
3.26087 59.057972 111.95652 93.478264 88.4058
65.942032 79.710144 -69.565216 -128.260864 -165.579712
-250.72464 -227.53624 -106.884056 -35.507248 25.724638
38.405796 94.565216 121.376816 130.434784 46.014492
52.898552 66.304352 6.884058 -21.73913 -127.173912
-85.869568 -145.289856 -141.304352 -173.55072 -135.507248
-88.04348 -36.594204 39.130436 56.88406 47.101448
69.202896 136.594208 196.376816 176.08696 153.985504
59.057972 -235.869568 -125.72464 -294.565216 -373.55072
-247.82608 -241.666672 -145.289856 -13.768116 104.710144
147.82608 176.8116 188.405792 153.623184 101.811592
80.797104 51.449276 -30.797102 -196.376816 -230.434784
-180.434784 -252.17392 -79.347824 -226.8116 -152.17392
-85.869568 -65.579712 23.913044 85.144928 93.840584
127.898552 160.869568 159.782608 181.521744 140.217392
133.333328 -189.855072 -206.521744 -384.782623 -246.739136
-205.072464 -203.260864 -155.797104 -92.753624 -25
26.811594 93.478264 174.63768 222.101456 250.72464
208.695648 151.8116 126.449272 -20.289856 -115.579712
-261.231873 -224.63768 -243.840576 -205.072464 -159.057968
-154.347824 -60.507248 5.797101 56.52174 123.91304
177.898544 203.260864 189.492752 164.855072 176.8116
92.028984 -36.95652 -105.072464 -280.072479 -288.768127
-185.507248 -205.072464 -115.217392 -14.855073 27.536232
75 110.144928 157.246384 184.420288 178.985504
195.652176 182.246384 123.91304 -76.08696 -215.217392
-258.695648 -357.971008 -269.565216 -168.478256 -114.855072
-21.73913 11.231884 78.985504 100.72464 138.043472
176.08696 78.985504 32.608696 47.101448 -43.47826
-95.289856 -275 -254.710144 -174.27536 -151.8116
-106.884056 -35.869564 -0.362319 25.362318 18.47826
100.72464 147.463776 147.82608 147.101456 -16.304348
-39.855072 -19.565218 -224.63768 -138.405792 -158.333328
-216.666672 -120.652176 -81.521736 -24.637682 40.579712
94.202896 146.376816 214.855072 230.797104 128.260864
-22.826088 -22.826088 -206.159424 -223.1884 -222.101456
-122.463768 -147.463776 -86.5942 -42.028984 86.5942
102.536232 97.463768 96.376808 27.173914 51.086956
41.304348 -38.768116 -1.086957 -36.95652 -98.550728
-147.463776 -119.927536 -105.072464 -41.666668 31.15942
100 123.550728 133.333328 107.246376 89.130432
43.115944 4.710145 -157.971008 -13.405797 -126.08696
-203.623184 -132.246384 -168.115936 -85.869568 23.550724
43.47826 99.27536 173.91304 122.826088 1.811594
3.26087 -87.31884 -18.115942 -125.36232 -101.811592
-135.869568 -74.27536 -3.623188 43.47826 7.246377
148.55072 149.63768 19.202898 -64.492752 -60.507248
-59.057972 -48.550724 -9.057971 17.028986 -62.31884
-154.347824 -177.898544 -47.101448 -43.115944 11.594203
20.652174 36.231884 -90.217392 -94.927536 -120.652176
-47.101448 2.536232 65.217392 67.028984 70.652176
117.391304 47.101448 -40.579712 -68.478264 -94.565216
-275.362305 -337.681152 -218.840576 -152.898544 -107.971016
-12.681159 70.289856 158.333328 155.797104 163.405792
160.144928 148.1884 105.797104 58.695652 43.47826
-126.08696 -292.028992 -325 -277.17392 -197.82608
-208.695648 -84.057968 -76.08696 75 141.304352
165.942032 222.463776 165.217392 134.057968 123.188408
113.04348 23.913044 -171.739136 -285.869568 -285.507233
-381.159424 -266.304352 -209.782608 -159.782608 -70.289856
26.086956 124.63768 137.318848 203.985504 225
185.507248 185.144928 174.63768 150 122.101448
65.579712 -107.971016 -407.246368 -439.855072 -189.492752
-146.376816 -186.956528 -216.304352 -114.130432 -3.985507
36.594204 67.391304 90.217392 105.797104 94.202896
118.115944 140.579712 86.95652 103.260872 44.927536
-95.289856 -123.188408 -300 -271.739136 -187.681168
-175.36232 -87.31884 -40.942028 32.608696 63.768116
77.898552 93.478264 77.536232 76.08696 110.144928
118.115944 121.014496 134.057968 -2.536232 -236.594208
-211.231888 -190.942032 -126.811592 -106.521736 -98.550728
-21.376812 71.014496 71.739128 83.333336 89.855072
79.710144 63.768116 51.811596 21.73913 -35.144928
-138.768112 -249.27536 -143.115936 -39.130436 -61.231884
-94.565216 -70.652176 -15.217391 2.536232 43.115944
46.739132 95.289856 77.173912 51.449276 51.086956
55.072464 45.652176 50 10.869565 -90.579712
-252.898544 -110.144928 -139.492752 -104.347824 -57.608696
-86.231888 -64.492752 -21.73913 10.507246 39.492752
84.782608 82.971016 82.246376 77.898552 71.739128
81.884056 37.68116 23.913044 -92.391304 -223.91304
-221.014496 -193.478256 -159.420288 -1.811594 -36.95652
2.898551 65.579712 63.768116 -11.594203 51.811596
44.565216 75 131.159424 123.188408 37.31884
-167.028992 -176.8116 -159.782608 -246.376816 -215.942032
-126.08696 -25.362318 134.057968 110.144928 93.478264
46.014492 39.492752 62.31884 59.782608 87.31884
89.130432 50.724636 -32.608696 -121.739128 -155.434784
-234.782608 -225.72464 -223.91304 -41.666668 6.884058
95.289856 97.826088 83.695656 8.695652 13.043478
66.666664 69.927536 73.91304 51.086956 11.956522
-31.15942 -157.971008 -116.304352 -142.028992 -205.797104
-64.130432 -9.057971 75.72464 79.347824 33.333332
36.95652 40.579712 75 14.855073 23.550724
22.463768 -125.72464 -261.956512 -180.072464 -130.072464
-116.666664 18.84058 -28.623188 62.31884 128.623184
139.130432 82.971016 39.492752 32.971016 -16.304348
21.73913 4.347826 -164.492752 -230.434784 -181.884064
-169.202896 -28.26087 -5.797101 84.057968 47.463768
100 58.695652 29.710146 53.985508 75.72464
18.115942 26.086956 -49.275364 -164.130432 -275.72464
-281.159424 -247.101456 -122.463768 26.086956 -1.449275
33.333332 105.072464 136.231888 144.565216 141.304352
120.652176 103.623192 67.753624 5.434783 -47.463768
-136.231888 -342.391296 -351.086945 -259.420288 -188.405792
-132.608704 -3.623188 112.68116 101.449272 73.91304
101.449272 93.115944 104.710144 133.333328 102.536232
71.014496 100.72464 90.942032 53.623188 -25.362318
-261.594208 -331.521729 -297.10144 -239.855072 -284.057983
-214.492752 -68.840576 50.36232 122.826088 136.594208
126.811592 87.68116 67.753624 92.028984 114.492752
121.739128 127.898552 77.536232 28.26087 -130.797104
-344.565216 -404.710144 -392.391296 -278.985504 -244.202896
-189.492752 -86.5942 71.739128 175.72464 188.405792
192.391312 215.217392 168.478256 139.855072 103.260872
64.492752 51.449276 116.304352 112.31884 -28.623188
-241.304352 -325 -348.188416 -265.579712 -232.608704
-176.44928 -130.797104 -57.246376 -5.434783 28.623188
96.739128 131.159424 121.014496 122.463768 81.159424
73.91304 91.666664 79.347824 71.376808 144.202896
-61.594204 -267.391296 -288.405792 -318.478271 -300.362305
-230.797104 -114.492752 -47.826088 -20.289856 38.768116
108.695656 149.27536 209.057968 190.942032 169.202896
161.956528 188.405792 202.898544 198.55072 114.855072
-17.391304 -260.869568 -299.637695 -411.231873 -342.391296
-336.594208 -234.057968 -149.63768 -137.681152 -81.884056
7.246377 94.927536 113.04348 110.144928 147.101456
221.739136 211.956528 195.289856 172.82608 96.739128
47.101448 -165.217392 -315.217407 -348.188416 -239.855072
-281.884064 -224.27536 -165.579712 -47.101448 29.710146
94.202896 139.130432 177.898544 198.55072 211.231888
169.927536 98.550728 75.72464 58.333332 27.89855
-157.246384 -467.753632 -332.971008 -199.63768 -223.91304
-136.956528 -51.811596 13.768116 95.652176 128.260864
127.536232 110.507248 118.115944 134.782608 84.782608
-0.362319 -75.72464 -240.942032 -279.710144 -301.086945
-185.869568 -95.289856 -31.884058 54.347828 91.666664
109.057968 153.260864 136.594208 125 113.4058
39.855072 9.057971 -19.202898 -96.739128 -203.260864
-297.10144 -175.36232 -46.739132 -127.536232 -105.434784
28.26087 75.36232 95.652176 86.231888 136.231888
125.36232 115.579712 114.492752 76.449272 -36.231884
-80.072464 -221.376816 -293.115936 -170.289856 -164.855072
-125 -34.420288 14.492754 82.608696 142.028992
97.826088 80.072464 96.376808 93.478264 118.478264
81.884056 6.15942 -66.666664 -194.202896 -360.869568
-260.144928 -214.855072 -166.304352 -78.985504 -53.985508
9.057971 103.623192 125 104.710144 110.507248
103.260872 87.68116 48.913044 26.449276 69.927536
18.84058 -51.811596 -191.304352 -336.594208 -236.956528
-192.391312 -233.333328 -63.768116 -32.246376 9.057971
100.36232 142.028992 148.91304 152.898544 209.057968
201.8116 104.347824 57.246376 50 31.884058
-55.072464 -415.942017 -449.27536 -250.72464 -227.53624
-178.260864 -16.304348 110.507248 118.115944 158.695648
155.434784 130.797104 160.507248 130.797104 133.333328
88.04348 77.898552 103.260872 -1.086957 -188.405792
-414.855072 -321.014496 -232.971008 -249.63768 -176.08696
-42.028984 40.942028 116.304352 126.449272 86.95652
80.434784 77.898552 55.072464 77.536232 78.260872
90.579712 67.391304 -39.130436 -175.36232 -288.405792
-263.043488 -206.159424 -161.956528 -105.434784 -72.463768
34.782608 68.115944 85.144928 84.057968 71.376808
61.594204 77.898552 57.246376 42.028984 88.76812
46.739132 46.376812 104.347824 93.840584 -82.608696
-352.89856 -241.666672 -269.565216 -328.623199 -274.27536
-185.869568 -62.68116 1.086957 77.898552 110.869568
131.159424 148.91304 135.144928 132.971008 125
134.420288 139.130432 106.884056 41.304348 50.36232
-67.753624 -219.202896 -299.27536 -258.695648 -394.202911
-346.376801 -244.927536 -131.159424 10.507246 82.608696
121.014496 155.072464 152.53624 136.594208 117.391304
106.521736 96.014496 73.188408 38.405796 -7.246377
-44.927536 -64.492752 -31.15942 -150.36232 -122.101448
-209.057968 -298.913055 -180.434784 -164.855072 -125
-92.753624 -40.579712 16.666666 59.782608 86.95652
124.63768 159.057968 164.492752 167.753616 119.202896
82.971016 70.289856 36.231884 23.188406 -14.130435
-26.449276 -126.811592 -315.579712 -288.043488 -350.72464
-255.434784 -156.884064 -66.304352 -76.08696 -38.405796
24.637682 65.942032 130.072464 142.753616 168.115936
161.594208 152.17392 152.898544 116.666664 149.27536
189.130432 85.507248 -21.014492 -24.637682 -173.91304
-273.55072 -345.652161 -343.840576 -346.376801 -319.202911
-242.753632 -106.159424 8.695652 59.057972 113.76812
192.028992 198.55072 203.260864 195.652176 187.681168
192.753616 122.463768 -5.434783 -99.27536 -180.434784
-267.028992 -207.971008 -185.507248 -237.681168 -188.768112
-169.565216 -86.95652 28.985508 77.536232 96.376808
160.144928 162.318848 126.08696 73.91304 67.391304
47.826088 41.666668 -42.753624 -130.797104 -90.579712
-139.492752 -92.391304 -67.028984 -59.420292 -77.536232
-57.246376 -56.52174 18.84058 21.014492 -36.231884
10.869565 76.449272 -9.42029 -97.826088 -67.028984
-42.391304 -25 47.463768 -3.623188 27.89855
61.594204 50.724636 79.347824 131.159424 143.840576
78.260872 53.623188 40.942028 -22.826088 -90.579712
-181.159424 -260.144928 -203.260864 -189.492752 -124.63768
-118.115944 -35.869564 14.492754 65.579712 96.014496
78.985504 121.376816 173.91304 114.492752 77.536232
-20.652174 -93.840584 -239.492752 -264.855072 -223.55072
-129.710144 -114.492752 -86.95652 -9.42029 54.710144
82.971016 138.405792 137.681152 110.507248 117.028984
120.289856 38.405796 -63.405796 -144.927536 -238.768112
-275.72464 -211.956528 -188.768112 -99.63768 -59.782608
-16.666666 74.63768 107.971016 127.898552 125.72464
131.159424 126.811592 71.376808 8.333333 -1.811594
-12.318841 -82.246376 -135.507248 -212.318848 -381.159424
-153.623184 -155.072464 -163.405792 -94.927536 12.318841
68.115944 115.217392 127.536232 127.173912 122.101448
113.4058 75 46.014492 48.550724 38.405796
31.15942 2.898551 -27.173914 -75.72464 -202.898544
-330.797089 -322.10144 -244.565216 -268.115936 -167.753616
-101.811592 -33.695652 74.27536 98.91304 131.521744
123.550728 114.130432 102.173912 88.04348 97.463768
42.028984 11.231884 39.855072 96.014496 55.7971
-38.04348 -39.855072 -202.17392 -207.608704 -190.217392
-241.304352 -203.623184 -236.956528 -127.173912 -34.057972
62.68116 121.014496 133.333328 146.739136 143.840576
112.31884 111.231888 123.550728 126.08696 102.898552
59.420292 3.623188 19.565218 -18.84058 -105.072464
-327.17392 -299.637695 -250.72464 -272.463776 -162.681168
-159.420288 -66.666664 -9.42029 68.115944 116.304352
114.130432 93.840584 90.217392 57.971016 77.173912
95.289856 52.898552 75.36232 104.347824 109.420288
121.376816 68.478264 6.884058 -142.028992 -292.391296
-367.391296 -244.927536 -267.753632 -244.565216 -187.318848
-75.36232 -37.68116 -2.536232 50.724636 110.507248
110.869568 115.579712 100.72464 82.608696 81.159424
59.420292 38.04348 36.95652 35.144928 47.101448
25 20.289856 34.782608 -2.536232 21.014492
-175 -311.956512 -208.695648 -158.695648 -176.44928
-189.855072 -162.318848 -114.855072 -105.072464 -14.492754
34.420288 104.347824 126.449272 123.550728 142.753616
139.130432 131.159424 110.507248 71.739128 31.884058
9.057971 18.47826 18.115942 -11.594203 -13.768116
-46.376812 -40.217392 -36.95652 -31.884058 -132.608704
-222.82608 -228.260864 -144.927536 -162.318848 -197.82608
-150 -145.289856 -35.144928 -25.724638 -6.15942
30.072464 53.623188 51.811596 70.652176 80.072464
74.63768 71.739128 50.724636 39.130436 33.333332
48.188404 40.942028 13.405797 -1.811594 -38.405796
-26.449276 -99.63768 -133.333328 -78.260872 -107.246376
-153.623184 -113.04348 -94.202896 -64.492752 -12.681159
7.246377 17.028986 42.753624 3.26087 -26.449276
-3.623188 40.942028 38.405796 2.898551 11.231884
18.47826 25.724638 -18.115942 -63.768116 -30.072464
-48.913044 -67.028984 -97.826088 -85.507248 -45.289856
8.333333 -113.4058 -16.304348 -16.304348 -25.362318
23.188406 29.347826 35.869564 33.333332 22.826088
19.565218 21.014492 -25 -15.57971 -32.246376
-40.579712 -29.710146 -82.608696 -122.101448 -147.101456
-50.36232 9.057971 -26.086956 -57.246376 -34.057972
30.072464 75.72464 93.115944 72.463768 55.434784
58.695652 65.217392 61.95652 60.869564 14.130435
-1.449275 -41.304348 -82.971016 -181.884064 -233.695648
-208.695648 -101.811592 -70.652176 -56.15942 14.130435
70.652176 116.666664 155.072464 77.536232 17.753624
14.492754 24.637682 5.072464 -37.31884 -36.95652
-63.04348 -118.840584 -189.130432 -180.072464 -166.304352
-170.652176 -119.927536 -51.449276 -0.362319 26.811594
102.898552 82.246376 62.68116 133.695648 147.101456
122.826088 71.739128 26.811594 7.971014 -49.275364
-67.391304 -71.739128 -178.985504 -208.333328 -173.91304
-110.507248 -26.811594 40.579712 46.739132 67.028984
100.36232 107.246376 97.826088 48.550724 11.231884
-14.492754 -51.449276 -115.579712 -103.623192 -83.333336
-51.811596 -127.536232 -167.753616 -96.376808 -127.898552
-132.246384 -67.028984 43.47826 58.695652 53.260868
98.91304 40.579712 47.463768 26.811594 6.884058
6.521739 10.869565 52.173912 96.376808 81.159424
67.753624 6.884058 0 -0.362319 -87.68116
-196.739136 -218.840576 -247.463776 -234.057968 -175
-88.4058 -13.768116 25.362318 61.231884 46.376812
64.130432 97.463768 105.072464 113.04348 120.652176
55.434784 4.347826 -36.231884 -113.76812 -159.782608
-44.2029 33.695652 46.014492 62.68116 -59.782608
-148.1884 -95.652176 -107.971016 -128.623184 -106.884056
-56.15942 35.507248 47.101448 10.869565 34.057972
3.623188 -46.739132 -96.376808 -110.507248 -55.7971
9.057971 10.869565 61.594204 88.4058 95.652176
65.579712 40.579712 0.724638 -12.681159 -33.695652
-51.086956 -166.304352 -185.144928 -193.115936 -274.637695
-318.478271 -210.869568 -93.478264 10.507246 29.710146
153.985504 117.028984 157.246384 110.507248 92.391304
82.971016 77.898552 57.971016 34.782608 35.507248
19.202898 7.246377 18.84058 9.42029 9.42029
10.869565 -17.028986 -187.681168 -320.289856 -236.956528
-216.304352 -257.608704 -204.710144 -117.753624 -61.231884
-22.826088 38.768116 69.565216 76.449272 66.666664
58.695652 48.550724 51.449276 56.52174 59.420292
102.898552 116.304352 71.739128 52.536232 79.710144
48.188404 -51.449276 -65.217392 -197.82608 -183.695648
-197.101456 -271.739136 -238.768112 -201.08696 -101.08696
-47.101448 -14.855073 38.768116 57.971016 82.971016
86.95652 89.855072 99.27536 88.76812 80.072464
65.217392 56.88406 59.057972 28.985508 8.695652
6.521739 60.869564 0.362319 17.753624 -23.188406
